wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689861247000,1689861248000,10,4726546422094452053,1689861248973
1689861247000,1689861248000,11,4726476401220255744,1689861248973
1689861247000,1689861248000,3,4755575594017270443,1689861249037
1689861247000,1689861248000,4,4751173135115834709,1689861249037
1689861247000,1689861248000,5,4726472928526685525,1689861249037
1689861247000,1689861248000,6,4726407621345542144,1689861249037
1689861248000,1689861249000,3,4755575595219288064,1689861249987
1689861248000,1689861249000,4,4751173136674018645,1689861249987
1689861248000,1689861249000,5,4726472964709548032,1689861249987
1689861248000,1689861249000,6,4726407687224076971,1689861249987
1689861248000,1689861249000,8,4725973052427337728,1689861249995
1689861248000,1689861249000,9,4725985428867732821,1689861249995
1689861248000,1689861249000,10,4726546489382273024,1689861249995
1689861248000,1689861249000,11,4726476462893301760,1689861249995
1689861249000,1689861250000,3,4755575596536823808,1689861251004
1689861249000,1689861250000,4,4751173139237437440,1689861251004
1689861249000,1689861250000,5,4726473071009988608,1689861251004
1689861249000,1689861250000,6,4726407771199635456,1689861251004
1689861249000,1689861250000,8,4725973141335397717,1689861251015
1689861249000,1689861250000,9,4725985526813119829,1689861251015
1689861249000,1689861250000,10,4726546596711716181,1689861251015
1689861249000,1689861250000,11,4726476556320025259,1689861251015
1689861250000,1689861251000,3,4755575597394034688,1689861252026
1689861250000,1689861251000,4,4751173141521935019,1689861252026
1689861250000,1689861251000,5,4726473139091931136,1689861252026
1689861250000,1689861251000,6,4726407830065293995,1689861252026
1689861250000,1689861251000,8,4725973211922737835,1689861252036
1689861250000,1689861251000,9,4725985596371457365,1689861252036
1689861250000,1689861251000,10,4726546655577374720,1689861252036
1689861250000,1689861251000,11,4726476622914387968,1689861252036
1689861251000,1689861252000,3,4755575599002725035,1689861253041
1689861251000,1689861252000,4,4751173143379312640,1689861253041
1689861251000,1689861252000,5,4726473197420718763,1689861253041
1689861251000,1689861252000,6,4726407942327238656,1689861253041
1689861251000,1689861252000,8,4725973294220574720,1689861253061
1689861251000,1689861252000,9,4725985665348184747,1689861253061
1689861251000,1689861252000,10,4726546723077707093,1689861253061
1689861251000,1689861252000,11,4726476689531120299,1689861253061
1689861252000,1689861253000,8,4725973371921454421,1689861254049
1689861252000,1689861253000,9,4725985761492817237,1689861254049
1689861252000,1689861253000,10,4726546825675975339,1689861254049
1689861252000,1689861253000,11,4726476786492243968,1689861254049
1689861252000,1689861253000,3,4755575600021067093,1689861254051
1689861252000,1689861253000,4,4751173146562789376,1689861254051
1689861252000,1689861253000,5,4726473297278708395,1689861254051
1689861252000,1689861253000,6,4726408007545869653,1689861254051
1689861253000,1689861254000,3,4755575601141470549,1689861254946
1689861253000,1689861254000,4,4751173148542151339,1689861254946
1689861253000,1689861254000,5,4726473363895440725,1689861254946
1689861253000,1689861254000,6,4726408043471481515,1689861254946
1689861253000,1689861254000,8,4725973441043584341,1689861255027
1689861253000,1689861254000,9,4725985829138552149,1689861255027
1689861253000,1689861254000,10,4726546854633450155,1689861255027
1689861253000,1689861254000,11,4726476830101820757,1689861255027
1689861254000,1689861255000,3,4755575602835969365,1689861255966
1689861254000,1689861255000,4,4751173151354432171,1689861255966
1689861254000,1689861255000,5,4726473451852791808,1689861255966
1689861254000,1689861255000,6,4726408126440407040,1689861255966
1689861254000,1689861255000,8,4725973546359761579,1689861256051
1689861254000,1689861255000,9,4725985923795604821,1689861256051
1689861254000,1689861255000,10,4726546931260588032,1689861256051
1689861254000,1689861255000,11,4726476898854851925,1689861256051
1689861255000,1689861256000,8,4725973592049713152,1689861256981
1689861255000,1689861256000,9,4725985990087977643,1689861256981
1689861255000,1689861256000,10,4726547020347604992,1689861256981
1689861255000,1689861256000,11,4726476984060739584,1689861256981
1689861255000,1689861256000,3,4755575603902720683,1689861256985
1689861255000,1689861256000,4,4751173153229635584,1689861256985
1689861255000,1689861256000,5,4726473514051523925,1689861256985
1689861255000,1689861256000,6,4726408192117615275,1689861256985
1689861256000,1689861257000,8,4725973642459654827,1689861257993
1689861256000,1689861257000,9,4725986084409485995,1689861257993
1689861256000,1689861257000,10,4726547088966418432,1689861257993
1689861256000,1689861257000,11,4726477053921067008,1689861257993
1689861256000,1689861257000,3,4755575605271112363,1689861258010
1689861256000,1689861257000,4,4751173156383752192,1689861258010
1689861256000,1689861257000,5,4726473618472916309,1689861258010
1689861256000,1689861257000,6,4726408264393861803,1689861258010
1689861257000,1689861258000,8,4725973737866089813,1689861259011
1689861257000,1689861258000,9,4725986156473221120,1689861259011
1689861257000,1689861258000,10,4726547182012858368,1689861259011
1689861257000,1689861258000,11,4726477150423613440,1689861259011
1689861257000,1689861258000,3,4755575606193684480,1689861259027
1689861257000,1689861258000,4,4751173158538575872,1689861259027
1689861257000,1689861258000,5,4726473685626519552,1689861259027
1689861257000,1689861258000,6,4726408351780787541,1689861259027
1689861258000,1689861259000,8,4725973788589206187,1689861260027
1689861258000,1689861259000,9,4725986224711750997,1689861260027
1689861258000,1689861259000,10,4726547234313033045,1689861260027
1689861258000,1689861259000,11,4726477199480193024,1689861260027
1689861258000,1689861259000,3,4755575607837676885,1689861260053
1689861258000,1689861259000,4,4751173160371486720,1689861260053
1689861258000,1689861259000,5,4726473743217109675,1689861260053
1689861258000,1689861259000,6,4726408421641114965,1689861260053
1689861259000,1689861260000,3,4755575608692441088,1689861260842
1689861259000,1689861260000,4,4751173163865691477,1689861260842
1689861259000,1689861260000,5,4726473845289691819,1689861260842
1689861259000,1689861260000,6,4726408509687944533,1689861260842
1689861259000,1689861260000,8,4725973897875991211,1689861261043
1689861259000,1689861260000,9,4725986317758190933,1689861261043
1689861259000,1689861260000,10,4726547336777083563,1689861261043
1689861259000,1689861260000,11,4726477303700258816,1689861261043
1689861260000,1689861261000,8,4725973968273189547,1689861261747
1689861260000,1689861261000,9,4725986363358664021,1689861261747
1689861260000,1689861261000,10,4726547404120828587,1689861261747
1689861260000,1689861261000,11,4726477371771016533,1689861261747
1689861260000,1689861261000,3,4755575609404948480,1689861261861
1689861260000,1689861261000,4,4751173165290706261,1689861261861
1689861260000,1689861261000,5,4726473894346271403,1689861261861
1689861260000,1689861261000,6,4726408579246282069,1689861261861
1689861261000,1689861262000,8,4725974044900327424,1689861262767
1689861261000,1689861262000,9,4725986413768605696,1689861262767
1689861261000,1689861262000,10,4726547462449616213,1689861262767
1689861261000,1689861262000,11,4726477435837612032,1689861262767
1689861261000,1689861262000,3,4755575610933248000,1689861262879
1689861261000,1689861262000,4,4751173168512630784,1689861262879
1689861261000,1689861262000,5,4726473993667390123,1689861262879
1689861261000,1689861262000,6,4726408679495740075,1689861262879
1689861262000,1689861263000,8,4725974132555688619,1689861263786
1689861262000,1689861263000,9,4725986522227714731,1689861263786
1689861262000,1689861263000,10,4726547566736790869,1689861263786
1689861262000,1689861263000,11,4726477539196447403,1689861263786
1689861262000,1689861263000,3,4755575612036699477,1689861263896
1689861262000,1689861263000,4,4751173170897442133,1689861263896
1689861262000,1689861263000,5,4726474059154456576,1689861263896
1689861262000,1689861263000,6,4726408739983196160,1689861263896
1689861263000,1689861264000,8,4725974200984360277,1689861264783
1689861263000,1689861264000,9,4725986593486143488,1689861264783
1689861263000,1689861264000,10,4726547635210201771,1689861264783
1689861263000,1689861264000,11,4726477605813179733,1689861264783
1689861263000,1689861264000,3,4755575613094188373,1689861264909
1689861263000,1689861264000,4,4751173173907903829,1689861264909
1689861263000,1689861264000,5,4726474152424592725,1689861264909
1689861263000,1689861264000,6,4726408809843523584,1689861264909
1689861264000,1689861265000,8,4725974296592121856,1689861265829
1689861264000,1689861265000,9,4725986676074785451,1689861265829
1689861264000,1689861265000,10,4726547725192003584,1689861265829
1689861264000,1689861265000,11,4726477708389078357,1689861265829
1689861264000,1689861265000,3,4755575614593302528,1689861265933
1689861264000,1689861265000,4,4751173176039658837,1689861265933
1689861264000,1689861265000,5,4726474240337204565,1689861265933
1689861264000,1689861265000,6,4726408914276100779,1689861265933
1689861265000,1689861266000,8,4725974348981775019,1689861266846
1689861265000,1689861266000,9,4725986745733786283,1689861266846
1689861265000,1689861266000,10,4726547780019945472,1689861266846
1689861265000,1689861266000,11,4726477751517708288,1689861266846
1689861265000,1689861266000,3,4755575615676132011,1689861266958
1689861265000,1689861266000,4,4751173178127024128,1689861266958
1689861265000,1689861266000,5,4726474300254235307,1689861266958
1689861265000,1689861266000,6,4726408971866690901,1689861266958
1689861266000,1689861267000,8,4725974451255683755,1689861267865
1689861266000,1689861267000,9,4725986849774895104,1689861267865
1689861266000,1689861267000,10,4726547883960390997,1689861267865
1689861266000,1689861267000,11,4726477854171900587,1689861267865
1689861266000,1689861267000,3,4755575617067592363,1689861267983
1689861266000,1689861267000,4,4751173181005365248,1689861267983
1689861266000,1689861267000,5,4726474393300675243,1689861267983
1689861266000,1689861267000,6,4726409060651717973,1689861267983
1689861267000,1689861268000,8,4725974518409286997,1689861268892
1689861267000,1689861268000,9,4725986920172093440,1689861268892
1689861267000,1689861268000,10,4726547952780531029,1689861268892
1689861267000,1689861268000,11,4726477924009858389,1689861268892
1689861267000,1689861268000,3,4755575618148674219,1689861268998
1689861267000,1689861268000,4,4751173182538383360,1689861268998
1689861267000,1689861268000,5,4726474445600849920,1689861268998
1689861267000,1689861268000,6,4726409131429199872,1689861268998
1689861268000,1689861269000,8,4725974590685533525,1689861269908
1689861268000,1689861269000,9,4725986979384481109,1689861269908
1689861268000,1689861269000,10,4726548019397263360,1689861269908
1689861268000,1689861269000,11,4726477999607993685,1689861269908
1689861268000,1689861269000,3,4755575619651633152,1689861270021
1689861268000,1689861269000,4,4751173185898719915,1689861270021
1689861268000,1689861269000,5,4726474551118353749,1689861270021
1689861268000,1689861269000,6,4726409221556404224,1689861270021
1689861269000,1689861270000,8,4725974684962302635,1689861270931
1689861269000,1689861270000,9,4725987087105392640,1689861270931
1689861269000,1689861270000,10,4726548114065500843,1689861270931
1689861269000,1689861270000,11,4726478097038879403,1689861270931
1689861269000,1689861270000,3,4755575620755084629,1689861271042
1689861269000,1689861270000,4,4751173188182168917,1689861271042
1689861269000,1689861270000,5,4726474627253359957,1689861271042
1689861269000,1689861270000,6,4726409292859572224,1689861271042
1689861270000,1689861271000,8,4725974748167667712,1689861271952
1689861270000,1689861271000,9,4725987152234545152,1689861271952
1689861270000,1689861271000,10,4726548185782506837,1689861271952
1689861270000,1689861271000,11,4726478164539211776,1689861271952
1689861270000,1689861271000,3,4755575621826379776,1689861272019
1689861270000,1689861271000,4,4751173190036750336,1689861272019
1689861270000,1689861271000,5,4726474699831596373,1689861272019
1689861270000,1689861271000,6,4726409359476304555,1689861272019
1689861271000,1689861272000,8,4725974853338442411,1689861272969
1689861271000,1689861272000,9,4725987236321951744,1689861272969
1689861271000,1689861272000,10,4726548273001660416,1689861272969
1689861271000,1689861272000,11,4726478254353241429,1689861272969
1689861271000,1689861272000,3,4755575623468799317,1689861273040
1689861271000,1689861272000,4,4751173192062249643,1689861273040
1689861271000,1689861272000,5,4726474791233869141,1689861273040
1689861271000,1689861272000,6,4726409463908881749,1689861273040
1689861272000,1689861273000,3,4755575624208045397,1689861273982
1689861272000,1689861273000,4,4751173194090894677,1689861273982
1689861272000,1689861273000,5,4726474824083658069,1689861273982
1689861272000,1689861273000,6,4726409514587258880,1689861273982
1689861272000,1689861273000,8,4725974896701953365,1689861273992
1689861272000,1689861273000,9,4725987303475554987,1689861273992
