wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689860506000,1689860507000,9,4725940933923700736,1689860508999
1689860506000,1689860507000,10,4726431997835083776,1689860508999
1689860506000,1689860507000,11,4726502166214563157,1689860508999
1689860507000,1689860508000,1,4757906662148014080,1689860510015
1689860507000,1689860508000,3,4755574816366220629,1689860510015
1689860507000,1689860508000,4,4751171747894875477,1689860510015
1689860507000,1689860508000,5,4726428720786221739,1689860510015
1689860507000,1689860508000,6,4726363288089133056,1689860510015
1689860507000,1689860508000,8,4725928640306828629,1689860510015
1689860507000,1689860508000,9,4725940986436386816,1689860510015
1689860507000,1689860508000,10,4726432066219016192,1689860510015
1689860507000,1689860508000,11,4726502237148632405,1689860510015
1689860508000,1689860509000,1,4757906666281500672,1689860511031
1689860508000,1689860509000,3,4755574817798225920,1689860511031
1689860508000,1689860509000,4,4751171750654727509,1689860511031
1689860508000,1689860509000,5,4726428791194604885,1689860511031
1689860508000,1689860509000,6,4726363394143507797,1689860511031
1689860508000,1689860509000,8,4725928747289542656,1689860511031
1689860508000,1689860509000,9,4725941088799774037,1689860511031
1689860508000,1689860509000,10,4726432169678514859,1689860511031
1689860508000,1689860509000,11,4726502338035624619,1689860511031
1689860509000,1689860510000,1,4757906670393098240,1689860512044
1689860509000,1689860510000,3,4755574819438198784,1689860512044
1689860509000,1689860510000,4,4751171753876652032,1689860512044
1689860509000,1689860510000,5,4726428886064168960,1689860512044
1689860509000,1689860510000,6,4726363486250423637,1689860512044
1689860509000,1689860510000,8,4725928824789095765,1689860512044
1689860509000,1689860510000,9,4725941164632790357,1689860512044
1689860509000,1689860510000,10,4726432249023561728,1689860512044
1689860509000,1689860510000,11,4726502413868640939,1689860512044
1689860510000,1689860511000,1,4757906674031656960,1689860513057
1689860510000,1689860511000,3,4755574820386111488,1689860513057
1689860511000,1689860512000,3,4755574822351841963,1689860513057
1689860510000,1689860511000,4,4751171755824556715,1689860513057
1689860511000,1689860512000,4,4751171759646616235,1689860513057
1689860510000,1689860511000,5,4726428957199564800,1689860513057
1689860511000,1689860512000,5,4726429060502476117,1689860513057
1689860510000,1689860511000,6,4726363559980695552,1689860513057
1689860511000,1689860512000,6,4726363665665971541,1689860513057
1689860510000,1689860511000,8,4725928910531854336,1689860513057
1689860511000,1689860512000,8,4725929016049358165,1689860513057
1689860510000,1689860511000,9,4725941251851943936,1689860513057
1689860511000,1689860512000,9,4725941364035594923,1689860513057
1689860510000,1689860511000,10,4726432335683474773,1689860513057
1689860511000,1689860512000,10,4726432442498416640,1689860513057
1689860510000,1689860511000,11,4726502501087794517,1689860513057
1689860511000,1689860512000,11,4726502607533637632,1689860513057
1689860512000,1689860513000,1,4757906678683140096,1689860514070
1689860512000,1689860513000,3,4755574823446205781,1689860514070
1689860512000,1689860513000,4,4751171761841285803,1689860514070
1689860512000,1689860513000,5,4726429148101913259,1689860514070
1689860512000,1689860513000,6,4726363750692902229,1689860514070
1689860512000,1689860513000,8,4725929104935048533,1689860514070
1689860512000,1689860513000,9,4725941438615912448,1689860514070
1689860512000,1689860513000,10,4726432511598176939,1689860514070
1689860512000,1689860513000,11,4726502679787514539,1689860514070
1689860513000,1689860514000,1,4757906680629297152,1689860515087
1689860513000,1689860514000,3,4755574825111693995,1689860515087
1689860513000,1689860514000,4,4751171765108998144,1689860515087
1689860513000,1689860514000,5,4726429256012966571,1689860515087
1689860513000,1689860514000,6,4726363855472208555,1689860515087
1689860513000,1689860514000,8,4725929210441367552,1689860515087
1689860513000,1689860514000,9,4725941555094530731,1689860515087
1689860513000,1689860514000,10,4726432634094223360,1689860515087
1689860513000,1689860514000,11,4726502801377591296,1689860515087
1689860514000,1689860515000,1,4757906685208690688,1689860516103
1689860514000,1689860515000,3,4755574826632129195,1689860516103
1689860514000,1689860515000,4,4751171767822712832,1689860516103
1689860514000,1689860515000,5,4726429334060575403,1689860516103
1689860514000,1689860515000,6,4726363932781619883,1689860516103
1689860514000,1689860515000,8,4725929272058489515,1689860516103
1689860514000,1689860515000,9,4725941613568720896,1689860516103
1689860514000,1689860515000,10,4726432697377882112,1689860516103
1689860514000,1689860515000,11,4726502862066373973,1689860516103
1689860515000,1689860516000,1,4757906689530527744,1689860517119
1689860515000,1689860516000,3,4755574827774727509,1689860517119
1689860515000,1689860516000,4,4751171770226748075,1689860517119
1689860515000,1689860516000,5,4726429423494321493,1689860517119
1689860515000,1689860516000,6,4726364022405507755,1689860517119
1689860515000,1689860516000,8,4725929379779401045,1689860517119
1689860515000,1689860516000,9,4725941718146700629,1689860517119
1689860515000,1689860516000,10,4726432803790170795,1689860517119
1689860515000,1689860516000,11,4726502968120748715,1689860517119
1689860516000,1689860517000,1,4757906693001314304,1689860518134
1689860516000,1689860517000,3,4755574829682786304,1689860518134
1689860516000,1689860517000,4,4751171773523820544,1689860518134
1689860516000,1689860517000,5,4726429526797232811,1689860518134
1689860516000,1689860517000,6,4726364126088702635,1689860518134
1689860516000,1689860517000,8,4725929483082312363,1689860518134
1689860516000,1689860517000,9,4725941826549885611,1689860518134
1689860516000,1689860517000,10,4726432907272039083,1689860518134
1689860516000,1689860517000,11,4726503075304789333,1689860518134
1689860517000,1689860518000,1,4757906697982705664,1689860519153
1689860517000,1689860518000,3,4755574830788684459,1689860519153
1689860517000,1689860518000,4,4751171776266545835,1689860519153
1689860517000,1689860518000,5,4726429595718036139,1689860519153
1689860517000,1689860518000,6,4726364196676042752,1689860519153
1689860517000,1689860518000,8,4725929552741313195,1689860519153
1689860517000,1689860518000,9,4725941899541960021,1689860519153
1689860517000,1689860518000,10,4726432978966675456,1689860519153
1689860517000,1689860518000,11,4726503147368524459,1689860519153
1689860518000,1689860519000,1,4757906701668974592,1689860520169
1689860518000,1689860519000,3,4755574832475493717,1689860520169
1689860518000,1689860519000,4,4751171779308814336,1689860520169
1689860518000,1689860519000,5,4726429709064907435,1689860520169
1689860518000,1689860519000,6,4726364304475247957,1689860520169
1689860518000,1689860519000,8,4725929666043445248,1689860520169
1689860518000,1689860519000,9,4725942006602967723,1689860520169
1689860518000,1689860519000,10,4726433093029374635,1689860520169
1689860518000,1689860519000,11,4726503259787056469,1689860520169
1689860519000,1689860520000,1,4757906705698390016,1689860521181
1689860519000,1689860520000,3,4755574833665977003,1689860521181
1689860519000,1689860520000,4,4751171781786249899,1689860521181
1689860519000,1689860520000,5,4726429783734703445,1689860521181
1689860519000,1689860520000,6,4726364373597377877,1689860521181
1689860519000,1689860520000,8,4725929738453909504,1689860521181
1689860519000,1689860520000,9,4725942077201492651,1689860521181
1689860519000,1689860520000,10,4726433162889702059,1689860521181
1689860519000,1689860520000,11,4726503332052118187,1689860521181
1689860520000,1689860521000,1,4757906709952462848,1689860522191
1689860520000,1689860521000,3,4755574835126293845,1689860522191
1689860520000,1689860521000,4,4751171784871160491,1689860522191
1689860520000,1689860521000,5,4726429888312683179,1689860522191
1689860520000,1689860521000,6,4726364474484370091,1689860522191
1689860520000,1689860521000,8,4725929843222031019,1689860522191
1689860520000,1689860521000,9,4725942180303077376,1689860522191
1689860520000,1689860521000,10,4726433269682274304,1689860522191
1689860520000,1689860521000,11,4726503436630097920,1689860522191
1689860521000,1689860522000,1,4757906712341250048,1689860523204
1689860521000,1689860522000,3,4755574836788636331,1689860523204
1689860521000,1689860522000,4,4751171788116153685,1689860523204
1689860521000,1689860522000,5,4726429993830187008,1689860523204
1689860521000,1689860522000,6,4726364580192015701,1689860523204
1689860521000,1689860522000,8,4725929940608177493,1689860523204
1689860521000,1689860522000,9,4725942267522230955,1689860523204
1689860521000,1689860522000,10,4726433356342187349,1689860523204
1689860521000,1689860522000,11,4726503522372856491,1689860523204
1689860522000,1689860523000,1,4757906717209788416,1689860524220
1689860522000,1689860523000,3,4755574837879854421,1689860524220
1689860522000,1689860523000,4,4751171790350669141,1689860524220
1689860522000,1689860523000,5,4726430057136215381,1689860524220
1689860522000,1689860523000,6,4726364651707695104,1689860524220
1689860522000,1689860523000,8,4725930023644211883,1689860524220
1689860522000,1689860523000,9,4725942345950123349,1689860524220
1689860522000,1689860523000,10,4726433437387325440,1689860524220
1689860522000,1689860523000,11,4726503609782151851,1689860524220
1689860523000,1689860524000,1,4757906720902217728,1689860525236
1689860523000,1689860524000,3,4755574839317626880,1689860525236
1689860523000,1689860524000,4,4751171793320935424,1689860525236
1689860523000,1689860524000,5,4726430159812777301,1689860525236
1689860523000,1689860524000,6,4726364748735927637,1689860525236
1689860523000,1689860524000,8,4725930117037380949,1689860525236
1689860523000,1689860524000,9,4725942454800700757,1689860525236
1689860523000,1689860524000,10,4726433542121892523,1689860525236
1689860523000,1689860524000,11,4726503669509040811,1689860525236
1689860524000,1689860525000,1,4757906725098618880,1689860526252
1689860524000,1689860525000,3,4755574840030134272,1689860526252
1689860524000,1689860525000,4,4751171794778456064,1689860526252
1689860524000,1689860525000,5,4726430248060933461,1689860526252
1689860524000,1689860525000,6,4726364829557369515,1689860526252
1689860524000,1689860525000,8,4725930173420011520,1689860526252
1689860524000,1689860525000,9,4725942526651924480,1689860526252
1689860524000,1689860525000,10,4726433596088603989,1689860526252
1689860524000,1689860525000,11,4726503756549237419,1689860526252
1689860525000,1689860526000,1,4757906729504866304,1689860527267
1689860525000,1689860526000,3,4755574841652630869,1689860527267
1689860525000,1689860526000,4,4751171798006322517,1689860527267
1689860525000,1689860526000,5,4726430355971986773,1689860527267
1689860525000,1689860526000,6,4726364916675859797,1689860527267
1689860525000,1689860526000,8,4725930266444081835,1689860527267
1689860525000,1689860526000,9,4725942627035600213,1689860527267
1689860525000,1689860526000,10,4726433675400096427,1689860527267
1689860525000,1689860526000,11,4726503848141651968,1689860527267
1689860526000,1689860527000,1,4757906733499416576,1689860528282
1689860526000,1689860527000,3,4755574843035527851,1689860528282
1689860526000,1689860527000,4,4751171800743105877,1689860528282
1689860526000,1689860527000,5,4726430388821775701,1689860528282
1689860526000,1689860527000,6,4726364959435390976,1689860528282
1689860526000,1689860527000,8,4725930337311042219,1689860528282
1689860526000,1689860527000,9,4725942670264893440,1689860528282
1689860526000,1689860527000,10,4726433765583224832,1689860528282
1689860526000,1689860527000,11,4726503929432855893,1689860528282
1689860527000,1689860528000,1,4757906737680744448,1689860529295
1689860527000,1689860528000,3,4755574844721463296,1689860529295
1689860527000,1689860528000,4,4751171803981807616,1689860529295
1689860527000,1689860528000,5,4726430492135871829,1689860529295
1689860527000,1689860528000,6,4726365068710991189,1689860529295
1689860527000,1689860528000,8,4725930454818663083,1689860529295
1689860527000,1689860528000,9,4725942788756777643,1689860529295
1689860527000,1689860528000,10,4726433879567630336,1689860529295
1689860527000,1689860528000,11,4726504037701823147,1689860529295
1689860528000,1689860529000,1,4757906741559427072,1689860530311
1689860528000,1689860529000,3,4755574845935015253,1689860530311
1689860528000,1689860529000,4,4751171805991578283,1689860530311
1689860528000,1689860529000,5,4726430561258001749,1689860530311
1689860528000,1689860529000,6,4726365143716331520,1689860530311
1689860528000,1689860529000,8,4725930524678990507,1689860530311
1689860528000,1689860529000,9,4725942862688376149,1689860530311
1689860528000,1689860529000,10,4726433952380747776,1689860530311
1689860528000,1689860529000,11,4726504108300348075,1689860530311
1689860529000,1689860530000,1,4757906744387174400,1689860531326
1689860529000,1689860530000,3,4755574847352690005,1689860531326
1689860529000,1689860530000,4,4751171809233076224,1689860531326
1689860529000,1689860530000,5,4726430665567546027,1689860531326
