wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689849790000,1689849791000,6,4726163519540016166,1689849791225
1689849790000,1689849791000,10,4726231469051900359,1689849791252
1689849790000,1689849791000,9,4725745159598476857,1689849791259
1689849791000,1689849792000,11,4726309265651211378,1689849792147
1689849791000,1689849792000,10,4726231672177382741,1689849792154
1689849791000,1689849792000,8,4725731391138799919,1689849792193
1689849791000,1689849792000,4,4751165390768308224,1689849792196
1689849791000,1689849792000,5,4726223369909285926,1689849792214
1689849791000,1689849792000,3,4755571589818468124,1689849792219
1689849791000,1689849792000,6,4726163742276821295,1689849792228
1689849791000,1689849792000,9,4725745363403125798,1689849792255
1689849792000,1689849793000,9,4725745565821479595,1689849793145
1689849792000,1689849793000,11,4726309471392075321,1689849793153
1689849792000,1689849793000,10,4726231880327330626,1689849793163
1689849792000,1689849793000,8,4725731607293965350,1689849793200
1689849792000,1689849793000,4,4751165397376977882,1689849793213
1689849792000,1689849793000,5,4726223577889597516,1689849793220
1689849792000,1689849793000,3,4755571593306886296,1689849793233
1689849792000,1689849793000,6,4726163968187627141,1689849793247
1689849793000,1689849794000,11,4726309675721167607,1689849794154
1689849793000,1689849794000,10,4726232088230591298,1689849794172
1689849793000,1689849794000,8,4725731807591554769,1689849794189
1689849793000,1689849794000,4,4751165403402483940,1689849794225
1689849793000,1689849794000,5,4726223767713233124,1689849794237
1689849793000,1689849794000,9,4725745762391171618,1689849794249
1689849793000,1689849794000,3,4755571596246860383,1689849794250
1689849793000,1689849794000,6,4726164167848925108,1689849794252
1689849794000,1689849795000,6,4726164394791840427,1689849795158
1689849794000,1689849795000,11,4726309897016374917,1689849795168
1689849794000,1689849795000,10,4726232317442159047,1689849795185
1689849794000,1689849795000,8,4725732034762515949,1689849795191
1689849794000,1689849795000,4,4751165410379553299,1689849795240
1689849794000,1689849795000,5,4726223996189088882,1689849795244
1689849794000,1689849795000,3,4755571599822232690,1689849795246
1689849794000,1689849795000,9,4725745990938113062,1689849795249
1689849795000,1689849796000,9,4725746166322779477,1689849796147
1689849795000,1689849796000,5,4726224165827248128,1689849796150
1689849795000,1689849796000,3,4755571602591492779,1689849796152
1689849795000,1689849796000,6,4726164581853449178,1689849796170
1689849795000,1689849796000,11,4726310096245193538,1689849796193
1689849795000,1689849796000,10,4726232508607971935,1689849796198
1689849795000,1689849796000,8,4725732219495819947,1689849796206
1689849795000,1689849796000,4,4751165416318377074,1689849796248
1689849796000,1689849797000,4,4751165422315241472,1689849797145
1689849796000,1689849797000,3,4755571605959198492,1689849797158
1689849796000,1689849797000,5,4726224379077469677,1689849797162
1689849796000,1689849797000,9,4725746377092458572,1689849797169
1689849796000,1689849797000,6,4726164812245635831,1689849797194
1689849796000,1689849797000,10,4726232731707662033,1689849797201
1689849796000,1689849797000,11,4726310341095612113,1689849797209
1689849796000,1689849797000,8,4725732444106702241,1689849797218
1689849797000,1689849798000,4,4751165427835858185,1689849798147
1689849797000,1689849798000,5,4726224581358498854,1689849798170
1689849797000,1689849798000,3,4755571608958436542,1689849798174
1689849797000,1689849798000,9,4725746571275684826,1689849798177
1689849797000,1689849798000,10,4726232926253773255,1689849798203
1689849797000,1689849798000,6,4726165009843957608,1689849798213
1689849797000,1689849798000,11,4726310534575438052,1689849798216
1689849797000,1689849798000,8,4725732636967635323,1689849798228
1689849798000,1689849799000,4,4751165434136168827,1689849799167
1689849798000,1689849799000,9,4725746787560096958,1689849799178
1689849798000,1689849799000,5,4726224800874078511,1689849799186
1689849798000,1689849799000,3,4755571612252402119,1689849799199
1689849798000,1689849799000,10,4726233153489357786,1689849799223
1689849798000,1689849799000,11,4726310755105107209,1689849799232
1689849798000,1689849799000,6,4726165216981680128,1689849799235
1689849798000,1689849799000,8,4725732854107064092,1689849799236
1689849799000,1689849800000,4,4751165440616679196,1689849800173
1689849799000,1689849800000,9,4725746986510538069,1689849800176
1689849799000,1689849800000,5,4726225018033391388,1689849800180
1689849799000,1689849800000,3,4755571615645438711,1689849800206
1689849799000,1689849800000,10,4726233370713294014,1689849800229
1689849799000,1689849800000,11,4726310959061372473,1689849800237
1689849799000,1689849800000,8,4725733061736918281,1689849800246
1689849799000,1689849800000,6,4726165430661274131,1689849800247
1689849800000,1689849801000,6,4726165617906810880,1689849801148
1689849800000,1689849801000,8,4725733256954118144,1689849801149
1689849800000,1689849801000,9,4725747193235665351,1689849801175
1689849800000,1689849801000,5,4726225222133816434,1689849801184
1689849800000,1689849801000,4,4751165446377322724,1689849801193
1689849800000,1689849801000,3,4755571618584403058,1689849801201
1689849800000,1689849801000,10,4726233586602509502,1689849801225
1689849800000,1689849801000,11,4726311164165944965,1689849801250
1689849801000,1689849802000,11,4726311367342380373,1689849802142
1689849801000,1689849802000,8,4725733471021452250,1689849802146
1689849801000,1689849802000,6,4726165829384861317,1689849802163
1689849801000,1689849802000,5,4726225451874798554,1689849802186
1689849801000,1689849802000,9,4725747405508458724,1689849802192
1689849801000,1689849802000,3,4755571622142726296,1689849802205
1689849801000,1689849802000,4,4751165453466783896,1689849802206
1689849801000,1689849802000,10,4726233815672402982,1689849802235
1689849802000,1689849803000,8,4725733663256035935,1689849803149
1689849802000,1689849803000,6,4726166024194436968,1689849803170
1689849802000,1689849803000,9,4725747591974165618,1689849803196
1689849802000,1689849803000,5,4726225637097748708,1689849803206
1689849802000,1689849803000,4,4751165459304322996,1689849803221
1689849802000,1689849803000,3,4755571625116876193,1689849803228
1689849802000,1689849803000,10,4726234025611299195,1689849803240
1689849802000,1689849803000,11,4726311561297063663,1689849803258
1689849803000,1689849804000,10,4726234242407727104,1689849804148
1689849803000,1689849804000,11,4726311784765106859,1689849804150
1689849803000,1689849804000,8,4725733887827150014,1689849804160
1689849803000,1689849804000,6,4726166250048076004,1689849804186
1689849803000,1689849804000,9,4725747813746591516,1689849804199
1689849803000,1689849804000,5,4726225863913281460,1689849804220
1689849803000,1689849804000,4,4751165466299334656,1689849804241
1689849803000,1689849804000,3,4755571628709297569,1689849804246
1689849804000,1689849805000,11,4726311949486299060,1689849805142
1689849804000,1689849805000,3,4755571631576754859,1689849805149
1689849804000,1689849805000,4,4751165471949935957,1689849805149
1689849804000,1689849805000,10,4726234421856829440,1689849805151
1689849804000,1689849805000,8,4725734076681435364,1689849805174
1689849804000,1689849805000,6,4726166441765672884,1689849805197
1689849804000,1689849805000,9,4725748001370547693,1689849805199
1689849804000,1689849805000,5,4726226055223254130,1689849805230
1689849805000,1689849806000,3,4755571634820515006,1689849806146
1689849805000,1689849806000,4,4751165478252479678,1689849806151
1689849805000,1689849806000,11,4726312170403708321,1689849806156
1689849805000,1689849806000,10,4726234658855510926,1689849806158
1689849805000,1689849806000,8,4725734304786949613,1689849806191
1689849805000,1689849806000,9,4725748217948250415,1689849806197
1689849805000,1689849806000,6,4726166654264647983,1689849806215
1689849805000,1689849806000,5,4726226279791882695,1689849806232
1689849806000,1689849807000,3,4755571637951174580,1689849807146
1689849806000,1689849807000,4,4751165484242256479,1689849807160
1689849806000,1689849807000,10,4726234861444743775,1689849807166
1689849806000,1689849807000,11,4726312360789069976,1689849807174
1689849806000,1689849807000,8,4725734497851694801,1689849807200
1689849806000,1689849807000,9,4725748411743736567,1689849807220
1689849806000,1689849807000,6,4726166855700602577,1689849807229
1689849806000,1689849807000,5,4726226489956960635,1689849807242
1689849807000,1689849808000,3,4755571641142612727,1689849808163
1689849807000,1689849808000,4,4751165490607967194,1689849808171
1689849807000,1689849808000,10,4726235094459147150,1689849808175
1689849807000,1689849808000,11,4726312578490224792,1689849808179
1689849807000,1689849808000,8,4725734712102956904,1689849808203
1689849807000,1689849808000,9,4725748619567460807,1689849808232
1689849807000,1689849808000,5,4726226696006028250,1689849808242
1689849807000,1689849808000,6,4726167056629512420,1689849808246
1689849808000,1689849809000,6,4726167265373498027,1689849809152
1689849808000,1689849809000,4,4751165497440177721,1689849809172
1689849808000,1689849809000,11,4726312783714101931,1689849809179
1689849808000,1689849809000,3,4755571644673906005,1689849809180
1689849808000,1689849809000,10,4726235321709644762,1689849809190
1689849808000,1689849809000,8,4725734932749445196,1689849809213
1689849808000,1689849809000,5,4726226928540727524,1689849809242
1689849808000,1689849809000,9,4725748835106218894,1689849809243
1689849809000,1689849810000,6,4726167447541130733,1689849810162
1689849809000,1689849810000,4,4751165503503121825,1689849810177
1689849809000,1689849810000,11,4726312980124348264,1689849810189
1689849809000,1689849810000,3,4755571647569684556,1689849810195
1689849809000,1689849810000,10,4726235522459597634,1689849810202
1689849809000,1689849810000,8,4725735124708136884,1689849810210
1689849809000,1689849810000,5,4726227129146520614,1689849810244
1689849809000,1689849810000,9,4725749028245529486,1689849810253
1689849810000,1689849811000,5,4726227355315819861,1689849811142
1689849810000,1689849811000,9,4725749233027295915,1689849811149
1689849810000,1689849811000,6,4726167676332646703,1689849811179
1689849810000,1689849811000,4,4751165510394207953,1689849811194
1689849810000,1689849811000,10,4726235767936365606,1689849811196
1689849810000,1689849811000,3,4755571651049403430,1689849811208
1689849810000,1689849811000,11,4726313198402142208,1689849811209
1689849810000,1689849811000,8,4725735346813621589,1689849811230
1689849811000,1689849812000,5,4726227536989456763,1689849812160
1689849811000,1689849812000,9,4725749412766892639,1689849812162
1689849811000,1689849812000,6,4726167867058523705,1689849812193
1689849811000,1689849812000,10,4726235958167625425,1689849812199
1689849811000,1689849812000,4,4751165516388023713,1689849812205
1689849811000,1689849812000,11,4726313383118047611,1689849812215
1689849811000,1689849812000,3,4755571654078156952,1689849812226
1689849811000,1689849812000,8,4725735533222161673,1689849812238
1689849812000,1689849813000,9,4725749641861641254,1689849813156
1689849812000,1689849813000,5,4726227767637651304,1689849813163
1689849812000,1689849813000,6,4726168084153213231,1689849813209
1689849812000,1689849813000,10,4726236186760300316,1689849813215
1689849812000,1689849813000,4,4751165523247108855,1689849813217
1689849812000,1689849813000,11,4726313607445581369,1689849813228
1689849812000,1689849813000,8,4725735755074124004,1689849813243
1689849812000,1689849813000,3,4755571657462067048,1689849813244
1689849813000,1689849814000,8,4725735932204242261,1689849814153
1689849813000,1689849814000,9,4725749835798801673,1689849814165
1689849813000,1689849814000,5,4726227975605535327,1689849814171
1689849813000,1689849814000,6,4726168292319938332,1689849814222
1689849813000,1689849814000,4,4751165529599848296,1689849814228
1689849813000,1689849814000,10,4726236381798543208,1689849814231
1689849813000,1689849814000,11,4726313803910508999,1689849814235
1689849813000,1689849814000,3,4755571660753119915,1689849814244
1689849814000,1689849815000,8,4725736141158875136,1689849815151
1689849814000,1689849815000,9,4725750063536459928,1689849815156
1689849814000,1689849815000,5,4726228183836883778,1689849815160
1689849814000,1689849815000,10,4726236609262794980,1689849815228
1689849814000,1689849815000,11,4726314019511404923,1689849815238
1689849814000,1689849815000,6,4726168496219036786,1689849815250
1689849814000,1689849815000,4,4751165536056823960,1689849815251
1689849814000,1689849815000,3,4755571663750804518,1689849815252
1689849815000,1689849816000,3,4755571667034439680,1689849816151
1689849815000,1689849816000,9,4725750281834137979,1689849816164
1689849815000,1689849816000,8,4725736349121788132,1689849816169
1689849815000,1689849816000,5,4726228395413733376,1689849816170
1689849815000,1689849816000,10,4726236824868661931,1689849816239
1689849815000,1689849816000,6,4726168713731292577,1689849816246
1689849815000,1689849816000,11,4726314223552177645,1689849816251
1689849815000,1689849816000,4,4751165542915443067,1689849816260
1689849816000,1689849817000,4,4751165548576724309,1689849817152
