WrappedNetworkMetrics$start:INTEGER(64 bits),WrappedNetworkMetrics$end:INTEGER(64 bits),WrappedNetworkMetrics$node_id:INTEGER(64 bits),WrappedNetworkMetrics$tBytes:INTEGER(64 bits),timestamp
1698838679000,1698838680000,10,327795233,1698838680217
1698838679000,1698838680000,11,318591804,1698838680222
1698838680000,1698838681000,4,2130467743,1698838681131
1698838680000,1698838681000,5,737008783,1698838681134
1698838680000,1698838681000,7,26898965913,1698838681141
1698838680000,1698838681000,6,5846267539,1698838681164
1698838680000,1698838681000,9,300596707,1698838681170
1698838680000,1698838681000,8,16372892341,1698838681180
1698838680000,1698838681000,11,318593163,1698838681216
1698838680000,1698838681000,10,327796645,1698838681219
1698838681000,1698838682000,4,2130469178,1698838682121
1698838681000,1698838682000,5,737010117,1698838682128
1698838681000,1698838682000,7,26898967131,1698838682137
1698838681000,1698838682000,6,5846268870,1698838682163
1698838681000,1698838682000,9,300597789,1698838682164
1698838681000,1698838682000,8,16372893481,1698838682176
1698838681000,1698838682000,10,327797609,1698838682216
1698838681000,1698838682000,11,318594071,1698838682220
1698838682000,1698838683000,5,737011941,1698838683133
1698838682000,1698838683000,7,26898968737,1698838683135
1698838682000,1698838683000,9,300599183,1698838683157
1698838682000,1698838683000,6,5846270596,1698838683167
1698838682000,1698838683000,8,16372894886,1698838683180
1698838682000,1698838683000,10,327798801,1698838683206
1698838682000,1698838683000,11,318595171,1698838683217
1698838682000,1698838683000,4,2130471089,1698838683225
1698838683000,1698838684000,5,737013210,1698838684139
1698838683000,1698838684000,7,26898969996,1698838684143
1698838683000,1698838684000,9,300600370,1698838684155
1698838683000,1698838684000,6,5846271915,1698838684164
1698838683000,1698838684000,8,16372896066,1698838684182
1698838683000,1698838684000,10,327799970,1698838684198
1698838683000,1698838684000,11,318596201,1698838684203
1698838683000,1698838684000,4,2130472598,1698838684224
1698838684000,1698838685000,5,737014824,1698838685143
1698838684000,1698838685000,7,26898971347,1698838685150
1698838684000,1698838685000,9,300601471,1698838685151
1698838684000,1698838685000,6,5846273363,1698838685165
1698838684000,1698838685000,8,16372897303,1698838685181
1698838684000,1698838685000,10,327801010,1698838685202
1698838684000,1698838685000,11,318597088,1698838685207
1698838684000,1698838685000,4,2130474390,1698838685223
1698838685000,1698838686000,4,2130475897,1698838686117
1698838685000,1698838686000,5,737016393,1698838686138
1698838685000,1698838686000,9,300602815,1698838686149
1698838685000,1698838686000,7,26898972796,1698838686154
1698838685000,1698838686000,6,5846274893,1698838686163
1698838685000,1698838686000,8,16372898769,1698838686182
1698838685000,1698838686000,10,327802362,1698838686202
1698838685000,1698838686000,11,318598363,1698838686203
1698838686000,1698838687000,4,2130477407,1698838687123
1698838686000,1698838687000,5,737017839,1698838687143
1698838686000,1698838687000,9,300603831,1698838687148
1698838686000,1698838687000,7,26898974084,1698838687154
1698838686000,1698838687000,6,5846276246,1698838687160
1698838686000,1698838687000,8,16372899897,1698838687180
1698838686000,1698838687000,11,318599202,1698838687200
1698838686000,1698838687000,10,327803262,1698838687202
1698838687000,1698838688000,4,2130479143,1698838688120
1698838687000,1698838688000,9,300605323,1698838688146
1698838687000,1698838688000,5,737019511,1698838688147
1698838687000,1698838688000,7,26898975665,1698838688161
1698838687000,1698838688000,6,5846277951,1698838688165
1698838687000,1698838688000,8,16372901469,1698838688170
1698838687000,1698838688000,11,318600493,1698838688199
1698838687000,1698838688000,10,327804750,1698838688202
1698838688000,1698838689000,4,2130480592,1698838689123
1698838688000,1698838689000,9,300606434,1698838689144
1698838688000,1698838689000,5,737020919,1698838689150
1698838688000,1698838689000,7,26898976889,1698838689158
1698838688000,1698838689000,6,5846279227,1698838689164
1698838688000,1698838689000,8,16372902543,1698838689171
1698838688000,1698838689000,11,318601420,1698838689197
1698838688000,1698838689000,10,327805682,1698838689202
1698838689000,1698838690000,4,2130482511,1698838690122
1698838689000,1698838690000,9,300607834,1698838690146
1698838689000,1698838690000,5,737022720,1698838690147
1698838689000,1698838690000,7,26898978479,1698838690158
1698838689000,1698838690000,6,5846281009,1698838690161
1698838689000,1698838690000,8,16372904034,1698838690163
1698838689000,1698838690000,11,318602555,1698838690194
1698838689000,1698838690000,10,327806982,1698838690205
1698838690000,1698838691000,4,2130483951,1698838691120
1698838690000,1698838691000,9,300608993,1698838691141
1698838690000,1698838691000,5,737024018,1698838691145
1698838690000,1698838691000,6,5846282246,1698838691157
1698838690000,1698838691000,7,26898979699,1698838691158
1698838690000,1698838691000,8,16372905252,1698838691160
1698838690000,1698838691000,11,318603618,1698838691183
1698838690000,1698838691000,10,327808084,1698838691206
1698838691000,1698838692000,5,737025662,1698838692145
1698838691000,1698838692000,9,300610158,1698838692147
1698838691000,1698838692000,7,26898981152,1698838692157
1698838691000,1698838692000,6,5846283662,1698838692158
1698838691000,1698838692000,8,16372906538,1698838692160
1698838691000,1698838692000,11,318604555,1698838692181
1698838691000,1698838692000,10,327809151,1698838692209
1698838691000,1698838692000,4,2130485748,1698838692219
1698838692000,1698838693000,9,300611462,1698838693141
1698838692000,1698838693000,5,737027163,1698838693149
1698838692000,1698838693000,6,5846285121,1698838693153
1698838692000,1698838693000,7,26898982576,1698838693158
1698838692000,1698838693000,8,16372907935,1698838693164
1698838692000,1698838693000,11,318605846,1698838693168
1698838692000,1698838693000,4,2130487380,1698838693210
1698838692000,1698838693000,10,327810457,1698838693212
1698838693000,1698838694000,5,737028681,1698838694147
1698838693000,1698838694000,9,300612532,1698838694149
1698838693000,1698838694000,6,5846286545,1698838694155
1698838693000,1698838694000,8,16372909099,1698838694159
1698838693000,1698838694000,11,318606688,1698838694161
1698838693000,1698838694000,7,26898983839,1698838694166
1698838693000,1698838694000,4,2130489027,1698838694197
1698838693000,1698838694000,10,327811455,1698838694202
1698838694000,1698838695000,9,300614078,1698838695134
1698838694000,1698838695000,5,737030382,1698838695150
1698838694000,1698838695000,11,318608067,1698838695154
1698838694000,1698838695000,6,5846288183,1698838695158
1698838694000,1698838695000,8,16372910584,1698838695161
1698838694000,1698838695000,7,26898985430,1698838695171
1698838694000,1698838695000,4,2130490787,1698838695189
1698838694000,1698838695000,10,327812852,1698838695205
1698838695000,1698838696000,9,300615116,1698838696135
1698838695000,1698838696000,11,318608941,1698838696145
1698838695000,1698838696000,5,737031824,1698838696153
1698838695000,1698838696000,8,16372911695,1698838696155
1698838695000,1698838696000,6,5846289512,1698838696161
1698838695000,1698838696000,7,26898986672,1698838696180
1698838695000,1698838696000,4,2130492312,1698838696191
1698838695000,1698838696000,10,327813823,1698838696195
1698838696000,1698838697000,9,300616570,1698838697130
1698838696000,1698838697000,11,318610164,1698838697141
1698838696000,1698838697000,5,737033584,1698838697151
1698838696000,1698838697000,8,16372913371,1698838697152
1698838696000,1698838697000,6,5846291259,1698838697159
1698838696000,1698838697000,4,2130494126,1698838697177
1698838696000,1698838697000,7,26898988340,1698838697179
1698838696000,1698838697000,10,327815244,1698838697197
1698838697000,1698838698000,8,16372914488,1698838698139
1698838697000,1698838698000,5,737034885,1698838698150
1698838697000,1698838698000,6,5846292436,1698838698157
1698838697000,1698838698000,4,2130495518,1698838698172
1698838697000,1698838698000,7,26898989496,1698838698175
1698838697000,1698838698000,10,327816202,1698838698202
1698838697000,1698838698000,11,318611195,1698838698238
1698838697000,1698838698000,9,300617662,1698838698240
1698838698000,1698838699000,8,16372915809,1698838699135
1698838698000,1698838699000,5,737036548,1698838699145
1698838698000,1698838699000,6,5846294081,1698838699153
1698838698000,1698838699000,4,2130497308,1698838699167
1698838698000,1698838699000,7,26898991021,1698838699171
1698838698000,1698838699000,10,327817369,1698838699198
1698838698000,1698838699000,9,300618976,1698838699231
1698838698000,1698838699000,11,318612327,1698838699237
1698838699000,1698838700000,8,16372917115,1698838700138
1698838699000,1698838700000,5,737037887,1698838700151
1698838699000,1698838700000,4,2130498716,1698838700156
1698838699000,1698838700000,6,5846295441,1698838700158
1698838699000,1698838700000,7,26898992331,1698838700177
1698838699000,1698838700000,10,327818597,1698838700201
1698838699000,1698838700000,9,300620193,1698838700231
1698838699000,1698838700000,11,318613434,1698838700236
1698838700000,1698838701000,8,16372918359,1698838701142
1698838700000,1698838701000,5,737039565,1698838701149
1698838700000,1698838701000,6,5846297000,1698838701156
1698838700000,1698838701000,4,2130500371,1698838701158
1698838700000,1698838701000,7,26898993772,1698838701174
1698838700000,1698838701000,10,327819677,1698838701194
1698838700000,1698838701000,9,300621439,1698838701225
1698838700000,1698838701000,11,318614399,1698838701236
1698838701000,1698838702000,8,16372919805,1698838702147
1698838701000,1698838702000,4,2130501907,1698838702151
1698838701000,1698838702000,5,737041060,1698838702153
1698838701000,1698838702000,6,5846298378,1698838702155
1698838701000,1698838702000,7,26898995242,1698838702177
1698838701000,1698838702000,10,327820975,1698838702198
1698838701000,1698838702000,9,300622766,1698838702220
1698838701000,1698838702000,11,318615638,1698838702232
1698838702000,1698838703000,6,5846299738,1698838703145
1698838702000,1698838703000,5,737042518,1698838703151
1698838702000,1698838703000,4,2130503458,1698838703154
1698838702000,1698838703000,8,16372920980,1698838703156
1698838702000,1698838703000,7,26898996518,1698838703189
1698838702000,1698838703000,10,327821971,1698838703198
1698838702000,1698838703000,9,300623822,1698838703218
1698838702000,1698838703000,11,318616465,1698838703230
1698838703000,1698838704000,4,2130505128,1698838704144
1698838703000,1698838704000,6,5846301374,1698838704146
1698838703000,1698838704000,5,737044179,1698838704152
1698838703000,1698838704000,8,16372922542,1698838704155
1698838703000,1698838704000,7,26898998153,1698838704195
1698838703000,1698838704000,10,327823441,1698838704202
1698838703000,1698838704000,9,300625284,1698838704210
1698838703000,1698838704000,11,318617838,1698838704235
1698838704000,1698838705000,4,2130506630,1698838705147
1698838704000,1698838705000,6,5846302610,1698838705149
1698838704000,1698838705000,5,737045528,1698838705153
1698838704000,1698838705000,8,16372923617,1698838705155
1698838704000,1698838705000,7,26898999375,1698838705199
1698838704000,1698838705000,9,300626235,1698838705201
1698838704000,1698838705000,10,327824337,1698838705207
1698838704000,1698838705000,11,318618723,1698838705237
1698838705000,1698838706000,4,2130508354,1698838706143
1698838705000,1698838706000,6,5846304347,1698838706147
1698838705000,1698838706000,8,16372925199,1698838706150
1698838705000,1698838706000,5,737047240,1698838706157
1698838705000,1698838706000,9,300627722,1698838706198
1698838705000,1698838706000,7,26899001007,1698838706205
1698838705000,1698838706000,10,327825769,1698838706210
1698838705000,1698838706000,11,318620062,1698838706223
1698838706000,1698838707000,4,2130509705,1698838707135
1698838706000,1698838707000,6,5846305614,1698838707144
1698838706000,1698838707000,5,737048607,1698838707147
1698838706000,1698838707000,8,16372926262,1698838707152
1698838706000,1698838707000,9,300628766,1698838707193
1698838706000,1698838707000,7,26899002211,1698838707203
1698838706000,1698838707000,10,327826768,1698838707213
1698838706000,1698838707000,11,318620933,1698838707218
1698838707000,1698838708000,4,2130511664,1698838708129
1698838707000,1698838708000,6,5846307294,1698838708139
1698838707000,1698838708000,8,16372927647,1698838708146
1698838707000,1698838708000,5,737050384,1698838708153
1698838707000,1698838708000,9,300630130,1698838708195
1698838707000,1698838708000,7,26899003758,1698838708201
1698838707000,1698838708000,10,327828027,1698838708211
1698838707000,1698838708000,11,318622081,1698838708219
1698838708000,1698838709000,4,2130513079,1698838709128
1698838708000,1698838709000,6,5846308558,1698838709141
1698838708000,1698838709000,5,737051772,1698838709152
1698838708000,1698838709000,8,16372928868,1698838709153
1698838708000,1698838709000,9,300631278,1698838709183
1698838708000,1698838709000,7,26899005034,1698838709197
1698838708000,1698838709000,10,327829247,1698838709199
1698838708000,1698838709000,11,318623130,1698838709213
1698838709000,1698838710000,4,2130514782,1698838710131
1698838709000,1698838710000,6,5846310103,1698838710144
1698838709000,1698838710000,5,737053375,1698838710150
1698838709000,1698838710000,8,16372930185,1698838710158
1698838709000,1698838710000,9,300632467,1698838710184
1698838709000,1698838710000,10,327830287,1698838710199
1698838709000,1698838710000,7,26899006388,1698838710204
1698838709000,1698838710000,11,318624062,1698838710213
1698838710000,1698838711000,4,2130516421,1698838711126
1698838710000,1698838711000,5,737054874,1698838711144
1698838710000,1698838711000,6,5846311639,1698838711146
1698838710000,1698838711000,8,16372931615,1698838711161
1698838710000,1698838711000,9,300633841,1698838711179
1698838710000,1698838711000,10,327831606,1698838711191
1698838710000,1698838711000,7,26899007858,1698838711206
1698838710000,1698838711000,11,318625399,1698838711214
1698838711000,1698838712000,4,2130518073,1698838712118
1698838711000,1698838712000,5,737056394,1698838712142
1698838711000,1698838712000,6,5846313093,1698838712144
1698838711000,1698838712000,8,16372932736,1698838712159
1698838711000,1698838712000,9,300634782,1698838712181
1698838711000,1698838712000,10,327832515,1698838712186
1698838711000,1698838712000,11,318626251,1698838712203
1698838711000,1698838712000,7,26899009180,1698838712207
1698838712000,1698838713000,4,2130519723,1698838713120
1698838712000,1698838713000,6,5846314676,1698838713143
1698838712000,1698838713000,5,737057975,1698838713149
1698838712000,1698838713000,8,16372934182,1698838713160
1698838712000,1698838713000,9,300636225,1698838713182
1698838712000,1698838713000,10,327833946,1698838713184
1698838712000,1698838713000,11,318627590,1698838713201
1698838712000,1698838713000,7,26899010716,1698838713206
1698838713000,1698838714000,6,5846315979,1698838714146
1698838713000,1698838714000,5,737059439,1698838714156
1698838713000,1698838714000,8,16372935247,1698838714161
1698838713000,1698838714000,9,300637277,1698838714178
1698838713000,1698838714000,10,327834866,1698838714181
1698838713000,1698838714000,11,318628414,1698838714200
1698838713000,1698838714000,7,26899011939,1698838714213
1698838713000,1698838714000,4,2130521303,1698838714226
1698838714000,1698838715000,6,5846317677,1698838715149
1698838714000,1698838715000,5,737061177,1698838715161
1698838714000,1698838715000,8,16372936801,1698838715162
1698838714000,1698838715000,10,327836230,1698838715171
1698838714000,1698838715000,9,300638687,1698838715176
1698838714000,1698838715000,11,318629606,1698838715203
1698838714000,1698838715000,4,2130523118,1698838715222
1698838714000,1698838715000,7,26899013573,1698838715223
1698838715000,1698838716000,6,5846318893,1698838716147
1698838715000,1698838716000,5,737062512,1698838716163
1698838715000,1698838716000,10,327837182,1698838716165
1698838715000,1698838716000,8,16372937915,1698838716166
1698838715000,1698838716000,9,300639724,1698838716176
1698838715000,1698838716000,11,318630582,1698838716207
1698838715000,1698838716000,4,2130524588,1698838716219
1698838715000,1698838716000,7,26899014713,1698838716230
1698838716000,1698838717000,7,26899016256,1698838717126
1698838716000,1698838717000,6,5846320525,1698838717143
1698838716000,1698838717000,8,16372939326,1698838717158
1698838716000,1698838717000,5,737064252,1698838717164
1698838716000,1698838717000,10,327838417,1698838717166
1698838716000,1698838717000,9,300641029,1698838717170
1698838716000,1698838717000,11,318631740,1698838717199
1698838716000,1698838717000,4,2130526427,1698838717213
1698838717000,1698838718000,7,26899017463,1698838718132
1698838717000,1698838718000,6,5846321885,1698838718146
1698838717000,1698838718000,8,16372940625,1698838718150
1698838717000,1698838718000,5,737065632,1698838718165
1698838717000,1698838718000,10,327839627,1698838718166
1698838717000,1698838718000,9,300642193,1698838718168
1698838717000,1698838718000,11,318632910,1698838718189
1698838717000,1698838718000,4,2130527883,1698838718207
1698838718000,1698838719000,7,26899018881,1698838719132
1698838718000,1698838719000,8,16372941896,1698838719143
1698838718000,1698838719000,6,5846323399,1698838719149
1698838718000,1698838719000,5,737067294,1698838719163
1698838718000,1698838719000,10,327840669,1698838719164
1698838718000,1698838719000,9,300643383,1698838719166
1698838718000,1698838719000,11,318633906,1698838719190
1698838718000,1698838719000,4,2130529713,1698838719195
1698838719000,1698838720000,7,26899020312,1698838720135
1698838719000,1698838720000,8,16372943281,1698838720140
1698838719000,1698838720000,6,5846324841,1698838720148
1698838719000,1698838720000,5,737068822,1698838720160
1698838719000,1698838720000,10,327841946,1698838720167
1698838719000,1698838720000,9,300644761,1698838720170
1698838719000,1698838720000,4,2130531177,1698838720187
1698838719000,1698838720000,11,318635162,1698838720189
1698838720000,1698838721000,7,26899021568,1698838721130
1698838720000,1698838721000,8,16372944411,1698838721142
1698838720000,1698838721000,6,5846326217,1698838721148
1698838720000,1698838721000,5,737070328,1698838721156
1698838720000,1698838721000,10,327842895,1698838721166
1698838720000,1698838721000,9,300645848,1698838721168
1698838720000,1698838721000,4,2130532755,1698838721183
1698838720000,1698838721000,11,318636015,1698838721187
1698838721000,1698838722000,7,26899023114,1698838722138
1698838721000,1698838722000,6,5846327776,1698838722143
1698838721000,1698838722000,8,16372945946,1698838722144
1698838721000,1698838722000,5,737071980,1698838722158
1698838721000,1698838722000,4,2130534390,1698838722165
1698838721000,1698838722000,10,327844341,1698838722169
1698838721000,1698838722000,9,300647276,1698838722170
1698838721000,1698838722000,11,318637303,1698838722182
1698838722000,1698838723000,6,5846328927,1698838723146
1698838722000,1698838723000,7,26899024330,1698838723150
1698838722000,1698838723000,8,16372947037,1698838723152
1698838722000,1698838723000,4,2130535780,1698838723162
1698838722000,1698838723000,5,737073321,1698838723164
1698838722000,1698838723000,9,300648243,1698838723170
1698838722000,1698838723000,10,327845273,1698838723171
1698838722000,1698838723000,11,318638247,1698838723187
1698838723000,1698838724000,7,26899025980,1698838724144
1698838723000,1698838724000,8,16372948589,1698838724147
1698838723000,1698838724000,6,5846330655,1698838724149
1698838723000,1698838724000,4,2130537540,1698838724162
1698838723000,1698838724000,9,300649590,1698838724165
1698838723000,1698838724000,5,737075078,1698838724167
1698838723000,1698838724000,10,327846505,1698838724171
1698838723000,1698838724000,11,318639426,1698838724181
1698838724000,1698838725000,7,26899027205,1698838725142
1698838724000,1698838725000,8,16372949765,1698838725143
1698838724000,1698838725000,6,5846331951,1698838725150
1698838724000,1698838725000,4,2130538945,1698838725153
1698838724000,1698838725000,9,300650730,1698838725163
1698838724000,1698838725000,5,737076368,1698838725168
1698838724000,1698838725000,10,327847683,1698838725170
1698838724000,1698838725000,11,318640556,1698838725180
1698838725000,1698838726000,8,16372951073,1698838726138
1698838725000,1698838726000,4,2130540835,1698838726151
1698838725000,1698838726000,6,5846333565,1698838726152
1698838725000,1698838726000,7,26899028670,1698838726154
1698838725000,1698838726000,10,327848827,1698838726161
1698838725000,1698838726000,9,300652000,1698838726165
1698838725000,1698838726000,5,737078116,1698838726166
1698838725000,1698838726000,11,318641577,1698838726185
1698838726000,1698838727000,8,16372952319,1698838727144
1698838726000,1698838727000,4,2130542243,1698838727145
1698838726000,1698838727000,7,26899030063,1698838727146
1698838726000,1698838727000,6,5846334941,1698838727148
1698838726000,1698838727000,10,327850091,1698838727153
1698838726000,1698838727000,9,300653327,1698838727157
1698838726000,1698838727000,5,737079551,1698838727163
1698838726000,1698838727000,11,318642783,1698838727185
1698838727000,1698838728000,4,2130543904,1698838728138
1698838727000,1698838728000,6,5846336358,1698838728145
1698838727000,1698838728000,8,16372953575,1698838728147
1698838727000,1698838728000,7,26899031384,1698838728149
1698838727000,1698838728000,5,737081191,1698838728153
1698838727000,1698838728000,10,327851144,1698838728155
1698838727000,1698838728000,9,300654438,1698838728156
1698838727000,1698838728000,11,318643640,1698838728190
1698838728000,1698838729000,4,2130545530,1698838729143
1698838728000,1698838729000,8,16372954973,1698838729145
1698838728000,1698838729000,6,5846337890,1698838729147
1698838728000,1698838729000,7,26899032820,1698838729150
1698838728000,1698838729000,10,327852476,1698838729153
1698838728000,1698838729000,9,300655845,1698838729154
1698838728000,1698838729000,5,737082687,1698838729156
1698838728000,1698838729000,11,318644931,1698838729191
1698838729000,1698838730000,6,5846339230,1698838730141
1698838729000,1698838730000,4,2130547158,1698838730144
1698838729000,1698838730000,8,16372956016,1698838730147
1698838729000,1698838730000,9,300656816,1698838730150
1698838729000,1698838730000,10,327853391,1698838730152
1698838729000,1698838730000,7,26899034023,1698838730154
1698838729000,1698838730000,5,737084104,1698838730158
1698838729000,1698838730000,11,318645793,1698838730181
1698838730000,1698838731000,4,2130548901,1698838731145
1698838730000,1698838731000,6,5846340886,1698838731147
1698838730000,1698838731000,9,300658343,1698838731150
1698838730000,1698838731000,10,327854835,1698838731154
1698838730000,1698838731000,8,16372957596,1698838731156
1698838730000,1698838731000,5,737085788,1698838731157
1698838730000,1698838731000,7,26899035645,1698838731158
1698838730000,1698838731000,11,318646998,1698838731175
1698838731000,1698838732000,4,2130550353,1698838732133
1698838731000,1698838732000,6,5846342130,1698838732140
1698838731000,1698838732000,8,16372958726,1698838732150
1698838731000,1698838732000,5,737087104,1698838732157
1698838731000,1698838732000,9,300659397,1698838732159
1698838731000,1698838732000,10,327855836,1698838732160
1698838731000,1698838732000,7,26899036856,1698838732162
1698838731000,1698838732000,11,318647940,1698838732179
1698838732000,1698838733000,4,2130552220,1698838733122
1698838732000,1698838733000,6,5846343973,1698838733136
1698838732000,1698838733000,10,327857082,1698838733139
1698838732000,1698838733000,7,26899038514,1698838733155
1698838732000,1698838733000,5,737088858,1698838733157
1698838732000,1698838733000,8,16372960157,1698838733159
1698838732000,1698838733000,9,300660755,1698838733160
1698838732000,1698838733000,11,318649092,1698838733181
1698838733000,1698838734000,4,2130553575,1698838734121
1698838733000,1698838734000,6,5846345193,1698838734131
1698838733000,1698838734000,10,327858234,1698838734135
1698838733000,1698838734000,9,300661955,1698838734149
1698838733000,1698838734000,8,16372961350,1698838734152
1698838733000,1698838734000,5,737090094,1698838734159
1698838733000,1698838734000,7,26899039681,1698838734160
1698838733000,1698838734000,11,318650166,1698838734178
1698838734000,1698838735000,6,5846346739,1698838735124
1698838734000,1698838735000,10,327859344,1698838735138
1698838734000,1698838735000,9,300663167,1698838735145
1698838734000,1698838735000,8,16372962735,1698838735146
1698838734000,1698838735000,7,26899041133,1698838735150
1698838734000,1698838735000,5,737091848,1698838735155
1698838734000,1698838735000,11,318651176,1698838735166
1698838734000,1698838735000,4,2130555430,1698838735224
1698838735000,1698838736000,6,5846348176,1698838736127
1698838735000,1698838736000,10,327860631,1698838736132
1698838735000,1698838736000,9,300664482,1698838736139
1698838735000,1698838736000,8,16372964075,1698838736147
1698838735000,1698838736000,7,26899042485,1698838736154
1698838735000,1698838736000,5,737093314,1698838736156
1698838735000,1698838736000,11,318652438,1698838736170
1698838735000,1698838736000,4,2130556964,1698838736227
1698838736000,1698838737000,6,5846349533,1698838737123
1698838736000,1698838737000,9,300665471,1698838737131
1698838736000,1698838737000,8,16372965245,1698838737145
1698838736000,1698838737000,5,737094766,1698838737156
1698838736000,1698838737000,7,26899043759,1698838737158
1698838736000,1698838737000,11,318653293,1698838737171
1698838736000,1698838737000,4,2130558617,1698838737220
1698838736000,1698838737000,10,327861609,1698838737237
1698838737000,1698838738000,6,5846351080,1698838738120
1698838737000,1698838738000,9,300667031,1698838738128
1698838737000,1698838738000,8,16372966728,1698838738144
1698838737000,1698838738000,5,737096359,1698838738158
1698838737000,1698838738000,7,26899045390,1698838738166
1698838737000,1698838738000,11,318654601,1698838738175
1698838737000,1698838738000,4,2130560314,1698838738220
1698838737000,1698838738000,10,327863022,1698838738239
1698838738000,1698838739000,8,16372967818,1698838739141
1698838738000,1698838739000,7,26899046609,1698838739161
1698838738000,1698838739000,5,737097678,1698838739165
1698838738000,1698838739000,11,318655514,1698838739177
1698838738000,1698838739000,4,2130561874,1698838739217
1698838738000,1698838739000,6,5846352418,1698838739223
1698838738000,1698838739000,9,300668076,1698838739232
1698838738000,1698838739000,10,327863886,1698838739233
1698838739000,1698838740000,8,16372969388,1698838740130
1698838739000,1698838740000,5,737099415,1698838740167
1698838739000,1698838740000,7,26899048298,1698838740168
1698838739000,1698838740000,11,318656701,1698838740172
1698838739000,1698838740000,4,2130563684,1698838740207
1698838739000,1698838740000,6,5846354174,1698838740224
1698838739000,1698838740000,10,327865258,1698838740233
1698838739000,1698838740000,9,300669565,1698838740234
1698838740000,1698838741000,8,16372970507,1698838741120
1698838740000,1698838741000,5,737100722,1698838741165
1698838740000,1698838741000,7,26899049449,1698838741167
1698838740000,1698838741000,11,318657761,1698838741173
1698838740000,1698838741000,4,2130565069,1698838741205
1698838740000,1698838741000,10,327866269,1698838741216
1698838740000,1698838741000,6,5846355406,1698838741222
1698838740000,1698838741000,9,300670635,1698838741230
1698838741000,1698838742000,5,737102481,1698838742165
1698838741000,1698838742000,7,26899050960,1698838742167
1698838741000,1698838742000,11,318658791,1698838742170
1698838741000,1698838742000,4,2130566865,1698838742190
1698838741000,1698838742000,10,327867379,1698838742212
1698838741000,1698838742000,6,5846357067,1698838742219
1698838741000,1698838742000,9,300671909,1698838742222
1698838741000,1698838742000,8,16372971874,1698838742227
1698838742000,1698838743000,5,737103881,1698838743159
1698838742000,1698838743000,11,318659960,1698838743162
1698838742000,1698838743000,7,26899052295,1698838743171
1698838742000,1698838743000,4,2130568288,1698838743194
1698838742000,1698838743000,6,5846358362,1698838743213
1698838742000,1698838743000,9,300673159,1698838743216
1698838742000,1698838743000,10,327868567,1698838743218
1698838742000,1698838743000,8,16372973258,1698838743225
1698838743000,1698838744000,5,737105345,1698838744160
1698838743000,1698838744000,11,318660820,1698838744162
1698838743000,1698838744000,7,26899053616,1698838744174
1698838743000,1698838744000,4,2130569971,1698838744189
1698838743000,1698838744000,6,5846359812,1698838744209
1698838743000,1698838744000,9,300674173,1698838744214
1698838743000,1698838744000,10,327869528,1698838744223
1698838743000,1698838744000,8,16372974473,1698838744226
1698838744000,1698838745000,11,318662167,1698838745155
1698838744000,1698838745000,5,737106943,1698838745165
1698838744000,1698838745000,4,2130571596,1698838745178
1698838744000,1698838745000,7,26899055152,1698838745186
1698838744000,1698838745000,6,5846361332,1698838745205
1698838744000,1698838745000,9,300675588,1698838745213
1698838744000,1698838745000,10,327870922,1698838745218
1698838744000,1698838745000,8,16372975919,1698838745232
1698838745000,1698838746000,8,16372976916,1698838746125
1698838745000,1698838746000,11,318663041,1698838746142
1698838745000,1698838746000,4,2130573166,1698838746170
1698838745000,1698838746000,5,737108355,1698838746171
1698838745000,1698838746000,7,26899056377,1698838746190
1698838745000,1698838746000,6,5846362785,1698838746202
1698838745000,1698838746000,9,300676586,1698838746209
1698838745000,1698838746000,10,327871828,1698838746219
1698838746000,1698838747000,8,16372978470,1698838747117
1698838746000,1698838747000,11,318664289,1698838747144
1698838746000,1698838747000,5,737110122,1698838747173
1698838746000,1698838747000,4,2130574853,1698838747177
1698838746000,1698838747000,7,26899058054,1698838747194
1698838746000,1698838747000,6,5846364463,1698838747197
1698838746000,1698838747000,9,300678219,1698838747206
1698838746000,1698838747000,10,327873243,1698838747214
1698838747000,1698838748000,11,318665248,1698838748144
1698838747000,1698838748000,5,737111509,1698838748168
1698838747000,1698838748000,4,2130576237,1698838748170
1698838747000,1698838748000,6,5846365716,1698838748190
1698838747000,1698838748000,7,26899059188,1698838748202
1698838747000,1698838748000,9,300679220,1698838748207
1698838747000,1698838748000,10,327874196,1698838748219
1698838747000,1698838748000,8,16372979540,1698838748224
1698838748000,1698838749000,11,318666412,1698838749144
1698838748000,1698838749000,4,2130578115,1698838749155
1698838748000,1698838749000,5,737113313,1698838749171
1698838748000,1698838749000,6,5846367359,1698838749186
1698838748000,1698838749000,7,26899060695,1698838749194
1698838748000,1698838749000,9,300680533,1698838749205
1698838748000,1698838749000,10,327875411,1698838749207
1698838748000,1698838749000,8,16372981084,1698838749212
1698838749000,1698838750000,11,318667571,1698838750137
1698838749000,1698838750000,4,2130579484,1698838750154
1698838749000,1698838750000,5,737114672,1698838750171
1698838749000,1698838750000,6,5846368582,1698838750182
1698838749000,1698838750000,7,26899061930,1698838750200
1698838749000,1698838750000,10,327876573,1698838750202
1698838749000,1698838750000,8,16372982274,1698838750204
1698838749000,1698838750000,9,300681720,1698838750206
1698838750000,1698838751000,11,318668489,1698838751135
1698838750000,1698838751000,4,2130581239,1698838751150
1698838750000,1698838751000,5,737116324,1698838751169
1698838750000,1698838751000,6,5846370071,1698838751180
